pt_graph coeff
9084 0.1
9084 0.1
9084 0.1
9084 0.1
9084 0.1
9084 0.1
9084 0.1
9084 0.1
9084 0.1
9084 0.1
9084 0.1
9084 0.1
9084 0.1
9085 0.5
9085 0.5
9085 0.1
9085 0.1
9085 0.1
9085 0.1
9085 0.5
9085 0.5
9085 0.1
9085 0.1
9085 0.1
9085 0.1
9085 0.1
9085 0.1
9086 0.1
9086 0.1
9086 0.1
9086 0.1
9086 0.1
9086 0.1
9086 0.1
9086 0.1
9086 0.1
9086 0.1
9086 0.1
9086 0.1
9086 0.1
9086 0.1
9087 0.1
9087 0.1
9087 0.1
9087 0.1
9087 0.1
9087 0.1
9087 0.1
9087 0.1
9087 0.1
9087 0.1
9087 0.1
9087 0.1
9087 0.1
9087 0.1
9088 0.05
9088 0.05
9088 0.1
9088 0.1
9088 0.1
9088 0.1
9088 0.05
9088 0.05
9088 0.1
9088 0.1
9088 0.1
9088 0.1
9088 0.1
9088 0.1
9089 0.05
9089 0.05
9089 0.1
9089 0.1
9089 0.1
9089 0.1
9089 0.05
9089 0.05
9089 0.1
9089 0.1
9089 0.1
9089 0.1
9089 0.1
9089 0.1
9090 0.05
9090 0.05
9090 0.1
9090 0.1
9090 0.1
9090 0.1
9090 0.05
9090 0.05
9090 0.1
9090 0.1
9090 0.1
9090 0.1
9090 0.1
9090 0.1
9091 0.05
9091 0.05
9091 0.1
9091 0.1
9091 0.1
9091 0.1
9091 0.05
9091 0.05
9091 0.1
9091 0.1
9091 0.1
9091 0.1
9091 0.1
9091 0.1
9110 0.5
9110 0.5
9110 0.05
9110 0.05
9110 0.05
9110 0.05
9110 0.5
9110 0.5
9110 0.05
9110 0.05
9110 0.05
9110 0.05
9110 0.05
9110 0.05
9111 0.1
9111 0.1
9111 0.1
9111 0.1
9111 0.1
9111 0.1
9111 0.1
9111 0.1
9111 0.1
9111 0.1
9111 0.1
9111 0.1
9111 0.1
9111 0.1
9114 0.1
9114 0.1
9114 0.1
9114 0.1
9114 0.1
9114 0.1
9114 0.1
9114 0.1
9114 0.1
9114 0.1
9114 0.1
9114 0.1
9114 0.1
9114 0.1
9115 0.1
9115 0.1
9115 0.1
9115 0.1
9115 0.1
9115 0.1
9115 0.1
9115 0.1
9115 0.1
9115 0.1
9115 0.1
9115 0.1
9115 0.1
9115 0.1
9116 0.1
9116 0.1
9116 0.1
9116 0.1
9116 0.1
9116 0.1
9116 0.1
9116 0.1
9116 0.1
9116 0.1
9116 0.1
9116 0.1
9116 0.1
9116 0.1
9117 0.05
9117 0.05
9117 0.1
9117 0.1
9117 0.1
9117 0.1
9117 0.05
9117 0.05
9117 0.1
9117 0.1
9117 0.1
9117 0.1
9117 0.1
9117 0.1
9118 0.05
9118 0.05
9118 0.1
9118 0.1
9118 0.1
9118 0.1
9118 0.05
9118 0.05
9118 0.1
9118 0.1
9118 0.1
9118 0.1
9118 0.1
9118 0.1
9119 0.05
9119 0.05
9119 0.05
9119 0.05
9119 0.05
9119 0.05
9119 0.05
9119 0.05
9119 0.05
9119 0.05
9119 0.05
9119 0.05
9119 0.05
9119 0.05
9120 0.05
9120 0.05
9120 0.05
9120 0.05
9120 0.05
9120 0.05
9120 0.05
9120 0.05
9120 0.05
9120 0.05
9120 0.05
9120 0.05
9120 0.05
9120 0.05
9121 0.05
9121 0.05
9121 0.05
9121 0.05
9121 0.05
9121 0.05
9121 0.05
9121 0.05
9121 0.05
9121 0.05
9121 0.05
9121 0.05
9121 0.05
9121 0.05
9122 0.05
9122 0.05
9122 0.05
9122 0.05
9122 0.05
9122 0.05
9122 0.05
9122 0.05
9122 0.05
9122 0.05
9122 0.05
9122 0.05
9122 0.05
9122 0.05
9123 0.1
9123 0.1
9123 0.1
9123 0.1
9123 0.1
9123 0.1
9123 0.1
9123 0.1
9123 0.1
9123 0.1
9123 0.1
9123 0.1
9123 0.1
9123 0.1
9124 0.1
9124 0.1
9124 0.1
9124 0.1
9124 0.1
9124 0.1
9124 0.1
9124 0.1
9124 0.1
9124 0.1
9124 0.1
9124 0.1
9124 0.1
9124 0.1
9125 0.5
9125 0.5
9125 0.1
9125 0.1
9125 0.1
9125 0.1
9125 0.5
9125 0.5
9125 0.1
9125 0.1
9125 0.1
9125 0.1
9125 0.1
9125 0.1
9126 0.5
9126 0.5
9126 0.1
9126 0.1
9126 0.1
9126 0.1
9126 0.5
9126 0.5
9126 0.1
9126 0.1
9126 0.1
9126 0.1
9126 0.1
9126 0.1
9127 0.1
9127 0.1
9127 0.1
9127 0.1
9127 0.1
9127 0.1
9127 0.1
9127 0.1
9127 0.1
9127 0.1
9127 0.1
9127 0.1
9127 0.1
9127 0.1
9128 0.1
9128 0.1
9128 0.1
9128 0.1
9128 0.1
9128 0.1
9128 0.1
9128 0.1
9128 0.1
9128 0.1
9128 0.1
9128 0.1
9128 0.1
9128 0.1
9129 0.05
9129 0.05
9129 0.05
9129 0.05
9129 0.05
9129 0.05
9129 0.05
9129 0.05
9129 0.05
9129 0.05
9129 0.05
9129 0.05
9129 0.05
9129 0.05
9130 0.05
9130 0.05
9130 0.1
9130 0.1
9130 0.1
9130 0.1
9130 0.05
9130 0.05
9130 0.1
9130 0.1
9130 0.1
9130 0.1
9130 0.1
9130 0.1
9131 0.05
9131 0.05
9131 0.1
9131 0.1
9131 0.1
9131 0.1
9131 0.05
9131 0.05
9131 0.1
9131 0.1
9131 0.1
9131 0.1
9131 0.1
9131 0.1
9132 0.05
9132 0.05
9132 0.05
9132 0.05
9132 0.05
9132 0.05
9132 0.05
9132 0.05
9132 0.05
9132 0.05
9132 0.05
9132 0.05
9132 0.05
9132 0.05
9133 0.05
9133 0.05
9133 0.1
9133 0.1
9133 0.1
9133 0.1
9133 0.05
9133 0.05
9133 0.1
9133 0.1
9133 0.1
9133 0.1
9133 0.1
9133 0.1
9151 0.5
9151 0.5
9151 0.05
9151 0.05
9151 0.05
9151 0.05
9151 0.5
9151 0.5
9151 0.05
9151 0.05
9151 0.05
9151 0.05
9151 0.05
9151 0.05
9152 0.1
9152 0.1
9152 0.1
9152 0.1
9152 0.1
9152 0.1
9152 0.1
9152 0.1
9152 0.1
9152 0.1
9152 0.1
9152 0.1
9152 0.1
9152 0.1
9153 0.05
9153 0.05
9153 0.05
9153 0.05
9153 0.05
9153 0.05
9153 0.05
9153 0.05
9153 0.05
9153 0.05
9153 0.05
9153 0.05
9153 0.05
9153 0.05
9155 0.1
9155 0.1
9155 0.1
9155 0.1
9155 0.1
9155 0.1
9155 0.1
9155 0.1
9155 0.1
9155 0.1
9155 0.1
9155 0.1
9155 0.1
9155 0.1
9156 0.1
9156 0.1
9156 0.1
9156 0.1
9156 0.1
9156 0.1
9156 0.1
9156 0.1
9156 0.1
9156 0.1
9156 0.1
9156 0.1
9156 0.1
9156 0.1
9157 0.1
9157 0.1
9157 0.1
9157 0.1
9157 0.1
9157 0.1
9157 0.1
9157 0.1
9157 0.1
9157 0.1
9157 0.1
9157 0.1
9157 0.1
9157 0.1
9158 0.1
9158 0.1
9158 0.1
9158 0.1
9158 0.1
9158 0.1
9158 0.1
9158 0.1
9158 0.1
9158 0.1
9158 0.1
9158 0.1
9158 0.1
9158 0.1
9159 0.05
9159 0.05
9159 0.1
9159 0.1
9159 0.1
9159 0.1
9159 0.05
9159 0.05
9159 0.1
9159 0.1
9159 0.1
9159 0.1
9159 0.1
9159 0.1
9160 0.05
9160 0.05
9160 0.1
9160 0.1
9160 0.1
9160 0.1
9160 0.05
9160 0.05
9160 0.1
9160 0.1
9160 0.1
9160 0.1
9160 0.1
9160 0.1
9161 0.05
9161 0.05
9161 0.05
9161 0.05
9161 0.05
9161 0.05
9161 0.05
9161 0.05
9161 0.05
9161 0.05
9161 0.05
9161 0.05
9161 0.05
9161 0.05
9162 0.05
9162 0.05
9162 0.05
9162 0.05
9162 0.05
9162 0.05
9162 0.05
9162 0.05
9162 0.05
9162 0.05
9162 0.05
9162 0.05
9162 0.05
9162 0.05
9163 0.05
9163 0.05
9163 0.05
9163 0.05
9163 0.05
9163 0.05
9163 0.05
9163 0.05
9163 0.05
9163 0.05
9163 0.05
9163 0.05
9163 0.05
9163 0.05
9164 0.05
9164 0.05
9164 0.1
9164 0.1
9164 0.1
9164 0.1
9164 0.05
9164 0.05
9164 0.1
9164 0.1
9164 0.1
9164 0.1
9164 0.1
9164 0.1
9165 0.1
9165 0.1
9165 0.1
9165 0.1
9165 0.1
9165 0.1
9165 0.1
9165 0.1
9165 0.1
9165 0.1
9165 0.1
9165 0.1
9165 0.1
9165 0.1
9166 0.1
9166 0.1
9166 0.1
9166 0.1
9166 0.1
9166 0.1
9166 0.1
9166 0.1
9166 0.1
9166 0.1
9166 0.1
9166 0.1
9166 0.1
9166 0.1
9167 0.5
9167 0.5
9167 0.1
9167 0.1
9167 0.1
9167 0.1
9167 0.5
9167 0.5
9167 0.1
9167 0.1
9167 0.1
9167 0.1
9167 0.1
9167 0.1
9168 0.5
9168 0.5
9168 0.1
9168 0.1
9168 0.1
9168 0.1
9168 0.5
9168 0.5
9168 0.1
9168 0.1
9168 0.1
9168 0.1
9168 0.1
9168 0.1
9169 0.1
9169 0.1
9169 0.1
9169 0.1
9169 0.1
9169 0.1
9169 0.1
9169 0.1
9169 0.1
9169 0.1
9169 0.1
9169 0.1
9169 0.1
9169 0.1
9170 0.1
9170 0.1
9170 0.1
9170 0.1
9170 0.1
9170 0.1
9170 0.1
9170 0.1
9170 0.1
9170 0.1
9170 0.1
9170 0.1
9170 0.1
9170 0.1
9171 0.05
9171 0.05
9171 0.1
9171 0.1
9171 0.1
9171 0.1
9171 0.05
9171 0.05
9171 0.1
9171 0.1
9171 0.1
9171 0.1
9171 0.1
9171 0.1
9172 0.05
9172 0.05
9172 0.05
9172 0.05
9172 0.05
9172 0.05
9172 0.05
9172 0.05
9172 0.05
9172 0.05
9172 0.05
9172 0.05
9172 0.05
9172 0.05
9173 0.05
9173 0.05
9173 0.1
9173 0.1
9173 0.1
9173 0.1
9173 0.05
9173 0.05
9173 0.1
9173 0.1
9173 0.1
9173 0.1
9173 0.1
9173 0.1
9174 0.05
9174 0.05
9174 0.05
9174 0.05
9174 0.05
9174 0.05
9174 0.05
9174 0.05
9174 0.05
9174 0.05
9174 0.05
9174 0.05
9174 0.05
9174 0.05
9175 0.05
9175 0.05
9175 0.1
9175 0.1
9175 0.1
9175 0.1
9175 0.05
9175 0.05
9175 0.1
9175 0.1
9175 0.1
9175 0.1
9175 0.1
9175 0.1
9176 0.05
9176 0.05
9176 0.1
9176 0.1
9176 0.1
9176 0.1
9176 0.05
9176 0.05
9176 0.1
9176 0.1
9176 0.1
9176 0.1
9176 0.1
9176 0.1
9193 0.5
9193 0.5
9193 0.1
9193 0.1
9193 0.1
9193 0.1
9193 0.5
9193 0.5
9193 0.1
9193 0.1
9193 0.1
9193 0.1
9193 0.1
9193 0.1
9194 0.1
9194 0.1
9194 0.05
9194 0.05
9194 0.05
9194 0.05
9194 0.1
9194 0.1
9194 0.05
9194 0.05
9194 0.05
9194 0.05
9194 0.05
9194 0.05
9195 0.1
9195 0.1
9195 0.1
9195 0.1
9195 0.1
9195 0.1
9195 0.1
9195 0.1
9195 0.1
9195 0.1
9195 0.1
9195 0.1
9195 0.1
9195 0.1
9198 0.05
9198 0.05
9198 0.1
9198 0.1
9198 0.1
9198 0.1
9198 0.05
9198 0.05
9198 0.1
9198 0.1
9198 0.1
9198 0.1
9198 0.1
9198 0.1
9199 0.05
9199 0.05
9199 0.1
9199 0.1
9199 0.1
9199 0.1
9199 0.05
9199 0.05
9199 0.1
9199 0.1
9199 0.1
9199 0.1
9199 0.1
9199 0.1
9200 0.1
9200 0.1
9200 0.1
9200 0.1
9200 0.1
9200 0.1
9200 0.1
9200 0.1
9200 0.1
9200 0.1
9200 0.1
9200 0.1
9200 0.1
9200 0.1
9201 0.05
9201 0.05
9201 0.1
9201 0.1
9201 0.1
9201 0.1
9201 0.05
9201 0.05
9201 0.1
9201 0.1
9201 0.1
9201 0.1
9201 0.1
9201 0.1
9202 0.05
9202 0.05
9202 0.05
9202 0.05
9202 0.05
9202 0.05
9202 0.05
9202 0.05
9202 0.05
9202 0.05
9202 0.05
9202 0.05
9202 0.05
9202 0.05
9203 0.05
9203 0.05
9203 0.05
9203 0.05
9203 0.05
9203 0.05
9203 0.05
9203 0.05
9203 0.05
9203 0.05
9203 0.05
9203 0.05
9203 0.05
9203 0.05
9204 0.05
9204 0.05
9204 0.05
9204 0.05
9204 0.05
9204 0.05
9204 0.05
9204 0.05
9204 0.05
9204 0.05
9204 0.05
9204 0.05
9204 0.05
9204 0.05
9205 0.05
9205 0.05
9205 0.1
9205 0.1
9205 0.1
9205 0.1
9205 0.05
9205 0.05
9205 0.1
9205 0.1
9205 0.1
9205 0.1
9205 0.1
9205 0.1
9206 0.05
9206 0.05
9206 0.1
9206 0.1
9206 0.1
9206 0.1
9206 0.05
9206 0.05
9206 0.1
9206 0.1
9206 0.1
9206 0.1
9206 0.1
9206 0.1
9207 0.1
9207 0.1
9207 0.1
9207 0.1
9207 0.1
9207 0.1
9207 0.1
9207 0.1
9207 0.1
9207 0.1
9207 0.1
9207 0.1
9207 0.1
9207 0.1
9208 0.1
9208 0.1
9208 0.1
9208 0.1
9208 0.1
9208 0.1
9208 0.1
9208 0.1
9208 0.1
9208 0.1
9208 0.1
9208 0.1
9208 0.1
9208 0.1
9209 0.5
9209 0.5
9209 0.1
9209 0.1
9209 0.1
9209 0.1
9209 0.5
9209 0.5
9209 0.1
9209 0.1
9209 0.1
9209 0.1
9209 0.1
9209 0.1
9210 0.5
9210 0.5
9210 0.1
9210 0.1
9210 0.1
9210 0.1
9210 0.5
9210 0.5
9210 0.1
9210 0.1
9210 0.1
9210 0.1
9210 0.1
9210 0.1
9211 0.1
9211 0.1
9211 0.1
9211 0.1
9211 0.1
9211 0.1
9211 0.1
9211 0.1
9211 0.1
9211 0.1
9211 0.1
9211 0.1
9211 0.1
9211 0.1
9212 0.05
9212 0.05
9212 0.1
9212 0.1
9212 0.1
9212 0.1
9212 0.05
9212 0.05
9212 0.1
9212 0.1
9212 0.1
9212 0.1
9212 0.1
9212 0.1
9213 0.05
9213 0.05
9213 0.05
9213 0.05
9213 0.05
9213 0.05
9213 0.05
9213 0.05
9213 0.05
9213 0.05
9213 0.05
9213 0.05
9213 0.05
9213 0.05
9214 0.05
9214 0.05
9214 0.05
9214 0.05
9214 0.05
9214 0.05
9214 0.05
9214 0.05
9214 0.05
9214 0.05
9214 0.05
9214 0.05
9214 0.05
9214 0.05
9215 0.05
9215 0.05
9215 0.05
9215 0.05
9215 0.05
9215 0.05
9215 0.05
9215 0.05
9215 0.05
9215 0.05
9215 0.05
9215 0.05
9215 0.05
9215 0.05
9216 0.05
9216 0.05
9216 0.05
9216 0.05
9216 0.05
9216 0.05
9216 0.05
9216 0.05
9216 0.05
9216 0.05
9216 0.05
9216 0.05
9216 0.05
9216 0.05
9217 0.05
9217 0.05
9217 0.05
9217 0.05
9217 0.05
9217 0.05
9217 0.05
9217 0.05
9217 0.05
9217 0.05
9217 0.05
9217 0.05
9217 0.05
9217 0.05
9218 0.05
9218 0.05
9218 0.1
9218 0.1
9218 0.1
9218 0.1
9218 0.05
9218 0.05
9218 0.1
9218 0.1
9218 0.1
9218 0.1
9218 0.1
9218 0.1
9236 0.5
9236 0.5
9236 0.1
9236 0.1
9236 0.1
9236 0.1
9236 0.5
9236 0.5
9236 0.1
9236 0.1
9236 0.1
9236 0.1
9236 0.1
9236 0.1
9237 0.5
9237 0.5
9237 0.05
9237 0.05
9237 0.05
9237 0.05
9237 0.5
9237 0.5
9237 0.05
9237 0.05
9237 0.05
9237 0.05
9237 0.05
9237 0.05
9238 0.1
9238 0.1
9238 0.05
9238 0.05
9238 0.05
9238 0.05
9238 0.1
9238 0.1
9238 0.05
9238 0.05
9238 0.05
9238 0.05
9238 0.05
9238 0.05
9239 0.1
9239 0.1
9239 0.1
9239 0.1
9239 0.1
9239 0.1
9239 0.1
9239 0.1
9239 0.1
9239 0.1
9239 0.1
9239 0.1
9239 0.1
9239 0.1
9240 0.05
9240 0.05
9240 0.05
9240 0.05
9240 0.05
9240 0.05
9240 0.05
9240 0.05
9240 0.05
9240 0.05
9240 0.05
9240 0.05
9240 0.05
9240 0.05
9241 0.05
9241 0.05
9241 0.05
9241 0.05
9241 0.05
9241 0.05
9241 0.05
9241 0.05
9241 0.05
9241 0.05
9241 0.05
9241 0.05
9241 0.05
9241 0.05
9242 0.05
9242 0.05
9242 0.05
9242 0.05
9242 0.05
9242 0.05
9242 0.05
9242 0.05
9242 0.05
9242 0.05
9242 0.05
9242 0.05
9242 0.05
9242 0.05
9243 0.05
9243 0.05
9243 0.05
9243 0.05
9243 0.05
9243 0.05
9243 0.05
9243 0.05
9243 0.05
9243 0.05
9243 0.05
9243 0.05
9243 0.05
9243 0.05
9244 0.05
9244 0.05
9244 0.1
9244 0.1
9244 0.1
9244 0.1
9244 0.05
9244 0.05
9244 0.1
9244 0.1
9244 0.1
9244 0.1
9244 0.1
9244 0.1
9245 0.05
9245 0.05
9245 0.1
9245 0.1
9245 0.1
9245 0.1
9245 0.05
9245 0.05
9245 0.1
9245 0.1
9245 0.1
9245 0.1
9245 0.1
9245 0.1
9246 0.05
9246 0.05
9246 0.05
9246 0.05
9246 0.05
9246 0.05
9246 0.05
9246 0.05
9246 0.05
9246 0.05
9246 0.05
9246 0.05
9246 0.05
9246 0.05
9247 0.05
9247 0.05
9247 0.05
9247 0.05
9247 0.05
9247 0.05
9247 0.05
9247 0.05
9247 0.05
9247 0.05
9247 0.05
9247 0.05
9247 0.05
9247 0.05
9248 0.05
9248 0.05
9248 0.05
9248 0.05
9248 0.05
9248 0.05
9248 0.05
9248 0.05
9248 0.05
9248 0.05
9248 0.05
9248 0.05
9248 0.05
9248 0.05
9249 0.05
9249 0.05
9249 0.1
9249 0.1
9249 0.1
9249 0.1
9249 0.05
9249 0.05
9249 0.1
9249 0.1
9249 0.1
9249 0.1
9249 0.1
9249 0.1
9250 0.05
9250 0.05
9250 0.1
9250 0.1
9250 0.1
9250 0.1
9250 0.05
9250 0.05
9250 0.1
9250 0.1
9250 0.1
9250 0.1
9250 0.1
9250 0.1
9251 0.05
9251 0.05
9251 0.1
9251 0.1
9251 0.1
9251 0.1
9251 0.05
9251 0.05
9251 0.1
9251 0.1
9251 0.1
9251 0.1
9251 0.1
9251 0.1
9252 0.1
9252 0.1
9252 0.1
9252 0.1
9252 0.1
9252 0.1
9252 0.1
9252 0.1
9252 0.1
9252 0.1
9252 0.1
9252 0.1
9252 0.1
9252 0.1
9253 0.5
9253 0.5
9253 0.1
9253 0.1
9253 0.1
9253 0.1
9253 0.5
9253 0.5
9253 0.1
9253 0.1
9253 0.1
9253 0.1
9253 0.1
9253 0.1
9254 0.5
9254 0.5
9254 0.1
9254 0.1
9254 0.1
9254 0.1
9254 0.5
9254 0.5
9254 0.1
9254 0.1
9254 0.1
9254 0.1
9254 0.1
9254 0.1
9255 0.1
9255 0.1
9255 0.1
9255 0.1
9255 0.1
9255 0.1
9255 0.1
9255 0.1
9255 0.1
9255 0.1
9255 0.1
9255 0.1
9255 0.1
9255 0.1
9256 0.05
9256 0.05
9256 0.05
9256 0.05
9256 0.05
9256 0.05
9256 0.05
9256 0.05
9256 0.05
9256 0.05
9256 0.05
9256 0.05
9256 0.05
9256 0.05
9257 0.05
9257 0.05
9257 0.1
9257 0.1
9257 0.1
9257 0.1
9257 0.05
9257 0.05
9257 0.1
9257 0.1
9257 0.1
9257 0.1
9257 0.1
9257 0.1
9258 0.05
9258 0.05
9258 0.05
9258 0.05
9258 0.05
9258 0.05
9258 0.05
9258 0.05
9258 0.05
9258 0.05
9258 0.05
9258 0.05
9258 0.05
9258 0.05
9259 0.05
9259 0.05
9259 0.05
9259 0.05
9259 0.05
9259 0.05
9259 0.05
9259 0.05
9259 0.05
9259 0.05
9259 0.05
9259 0.05
9259 0.05
9259 0.05
9260 0.05
9260 0.05
9260 0.05
9260 0.05
9260 0.05
9260 0.05
9260 0.05
9260 0.05
9260 0.05
9260 0.05
9260 0.05
9260 0.05
9260 0.05
9260 0.05
9261 0.05
9261 0.05
9261 0.05
9261 0.05
9261 0.05
9261 0.05
9261 0.05
9261 0.05
9261 0.05
9261 0.05
9261 0.05
9261 0.05
9261 0.05
9261 0.05
9262 0.05
9262 0.05
9262 0.05
9262 0.05
9262 0.05
9262 0.05
9262 0.05
9262 0.05
9262 0.05
9262 0.05
9262 0.05
9262 0.05
9262 0.05
9262 0.05
9263 0.1
9263 0.1
9263 0.1
9263 0.1
9263 0.1
9263 0.1
9263 0.1
9263 0.1
9263 0.1
9263 0.1
9263 0.1
9263 0.1
9263 0.1
9263 0.1
9283 0.5
9283 0.5
9283 0.05
9283 0.05
9283 0.05
9283 0.05
9283 0.5
9283 0.5
9283 0.05
9283 0.05
9283 0.05
9283 0.05
9283 0.05
9283 0.05
9284 0.1
9284 0.1
9284 0.05
9284 0.05
9284 0.05
9284 0.05
9284 0.1
9284 0.1
9284 0.05
9284 0.05
9284 0.05
9284 0.05
9284 0.05
9284 0.05
9285 0.1
9285 0.1
9285 0.1
9285 0.1
9285 0.1
9285 0.1
9285 0.1
9285 0.1
9285 0.1
9285 0.1
9285 0.1
9285 0.1
9285 0.1
9285 0.1
9286 0.05
9286 0.05
9286 0.05
9286 0.05
9286 0.05
9286 0.05
9286 0.05
9286 0.05
9286 0.05
9286 0.05
9286 0.05
9286 0.05
9286 0.05
9286 0.05
9287 0.05
9287 0.05
9287 0.05
9287 0.05
9287 0.05
9287 0.05
9287 0.05
9287 0.05
9287 0.05
9287 0.05
9287 0.05
9287 0.05
9287 0.05
9287 0.05
9290 0.05
9290 0.05
9290 0.05
9290 0.05
9290 0.05
9290 0.05
9290 0.05
9290 0.05
9290 0.05
9290 0.05
9290 0.05
9290 0.05
9290 0.05
9290 0.05
9291 0.05
9291 0.05
9291 0.05
9291 0.05
9291 0.05
9291 0.05
9291 0.05
9291 0.05
9291 0.05
9291 0.05
9291 0.05
9291 0.05
9291 0.05
9291 0.05
9292 0.05
9292 0.05
9292 0.1
9292 0.1
9292 0.1
9292 0.1
9292 0.05
9292 0.05
9292 0.1
9292 0.1
9292 0.1
9292 0.1
9292 0.1
9292 0.1
9293 0.05
9293 0.05
9293 0.1
9293 0.1
9293 0.1
9293 0.1
9293 0.05
9293 0.05
9293 0.1
9293 0.1
9293 0.1
9293 0.1
9293 0.1
9293 0.1
9294 0.05
9294 0.05
9294 0.05
9294 0.05
9294 0.05
9294 0.05
9294 0.05
9294 0.05
9294 0.05
9294 0.05
9294 0.05
9294 0.05
9294 0.05
9294 0.05
9295 0.05
9295 0.05
9295 0.05
9295 0.05
9295 0.05
9295 0.05
9295 0.05
9295 0.05
9295 0.05
9295 0.05
9295 0.05
9295 0.05
9295 0.05
9295 0.05
9296 0.05
9296 0.05
9296 0.05
9296 0.05
9296 0.05
9296 0.05
9296 0.05
9296 0.05
9296 0.05
9296 0.05
9296 0.05
9296 0.05
9296 0.05
9296 0.05
9297 0.05
9297 0.05
9297 0.05
9297 0.05
9297 0.05
9297 0.05
9297 0.05
9297 0.05
9297 0.05
9297 0.05
9297 0.05
9297 0.05
9297 0.05
9297 0.05
9298 0.05
9298 0.05
9298 0.1
9298 0.1
9298 0.1
9298 0.1
9298 0.05
9298 0.05
9298 0.1
9298 0.1
9298 0.1
9298 0.1
9298 0.1
9298 0.1
9299 0.05
9299 0.05
9299 0.1
9299 0.1
9299 0.1
9299 0.1
9299 0.05
9299 0.05
9299 0.1
9299 0.1
9299 0.1
9299 0.1
9299 0.1
9299 0.1
9300 0.05
9300 0.05
9300 0.1
9300 0.1
9300 0.1
9300 0.1
9300 0.05
9300 0.05
9300 0.1
9300 0.1
9300 0.1
9300 0.1
9300 0.1
9300 0.1
9301 0.1
9301 0.1
9301 0.1
9301 0.1
9301 0.1
9301 0.1
9301 0.1
9301 0.1
9301 0.1
9301 0.1
9301 0.1
9301 0.1
9301 0.1
9301 0.1
9302 0.5
9302 0.5
9302 0.1
9302 0.1
9302 0.1
9302 0.1
9302 0.5
9302 0.5
9302 0.1
9302 0.1
9302 0.1
9302 0.1
9302 0.1
9302 0.1
9303 0.5
9303 0.5
9303 0.1
9303 0.1
9303 0.1
9303 0.1
9303 0.5
9303 0.5
9303 0.1
9303 0.1
9303 0.1
9303 0.1
9303 0.1
9303 0.1
9304 0.05
9304 0.05
9304 0.1
9304 0.1
9304 0.1
9304 0.1
9304 0.05
9304 0.05
9304 0.1
9304 0.1
9304 0.1
9304 0.1
9304 0.1
9304 0.1
9305 0.05
9305 0.05
9305 0.05
9305 0.05
9305 0.05
9305 0.05
9305 0.05
9305 0.05
9305 0.05
9305 0.05
9305 0.05
9305 0.05
9305 0.05
9305 0.05
9306 0.05
9306 0.05
9306 0.05
9306 0.05
9306 0.05
9306 0.05
9306 0.05
9306 0.05
9306 0.05
9306 0.05
9306 0.05
9306 0.05
9306 0.05
9306 0.05
9307 0.05
9307 0.05
9307 0.05
9307 0.05
9307 0.05
9307 0.05
9307 0.05
9307 0.05
9307 0.05
9307 0.05
9307 0.05
9307 0.05
9307 0.05
9307 0.05
9308 0.05
9308 0.05
9308 0.05
9308 0.05
9308 0.05
9308 0.05
9308 0.05
9308 0.05
9308 0.05
9308 0.05
9308 0.05
9308 0.05
9308 0.05
9308 0.05
9309 0.05
9309 0.05
9309 0.05
9309 0.05
9309 0.05
9309 0.05
9309 0.05
9309 0.05
9309 0.05
9309 0.05
9309 0.05
9309 0.05
9309 0.05
9309 0.05
9310 0.05
9310 0.05
9310 0.05
9310 0.05
9310 0.05
9310 0.05
9310 0.05
9310 0.05
9310 0.05
9310 0.05
9310 0.05
9310 0.05
9310 0.05
9310 0.05
9311 0.05
9311 0.05
9311 0.1
9311 0.1
9311 0.1
9311 0.1
9311 0.05
9311 0.05
9311 0.1
9311 0.1
9311 0.1
9311 0.1
9311 0.1
9311 0.1
9333 0.5
9333 0.5
9333 0.05
9333 0.05
9333 0.05
9333 0.05
9333 0.5
9333 0.5
9333 0.05
9333 0.05
9333 0.05
9333 0.05
9333 0.05
9333 0.05
9334 0.1
9334 0.1
9334 0.05
9334 0.05
9334 0.05
9334 0.05
9334 0.1
9334 0.1
9334 0.05
9334 0.05
9334 0.05
9334 0.05
9334 0.05
9334 0.05
9335 0.1
9335 0.1
9335 0.1
9335 0.1
9335 0.1
9335 0.1
9335 0.1
9335 0.1
9335 0.1
9335 0.1
9335 0.1
9335 0.1
9335 0.1
9335 0.1
9336 0.1
9336 0.1
9336 0.1
9336 0.1
9336 0.1
9336 0.1
9336 0.1
9336 0.1
9336 0.1
9336 0.1
9336 0.1
9336 0.1
9336 0.1
9336 0.1
9337 0.05
9337 0.05
9337 0.05
9337 0.05
9337 0.05
9337 0.05
9337 0.05
9337 0.05
9337 0.05
9337 0.05
9337 0.05
9337 0.05
9337 0.05
9337 0.05
9338 0.05
9338 0.05
9338 0.05
9338 0.05
9338 0.05
9338 0.05
9338 0.05
9338 0.05
9338 0.05
9338 0.05
9338 0.05
9338 0.05
9338 0.05
9338 0.05
9341 0.05
9341 0.05
9341 0.1
9341 0.1
9341 0.1
9341 0.1
9341 0.05
9341 0.05
9341 0.1
9341 0.1
9341 0.1
9341 0.1
9341 0.1
9341 0.1
9342 0.05
9342 0.05
9342 0.05
9342 0.05
9342 0.05
9342 0.05
9342 0.05
9342 0.05
9342 0.05
9342 0.05
9342 0.05
9342 0.05
9342 0.05
9342 0.05
9343 0.05
9343 0.05
9343 0.05
9343 0.05
9343 0.05
9343 0.05
9343 0.05
9343 0.05
9343 0.05
9343 0.05
9343 0.05
