pt_graph coeff
13731 0.05
13731 0.05
13731 0.05
13731 0.05
13731 0.05
13731 0.05
13731 0.05
13731 0.05
13731 0.05
13731 0.05
13731 0.05
13731 0.05
13760 0.5
13760 0.5
13760 0.1
13760 0.1
13760 0.1
13760 0.1
13760 0.5
13760 0.1
13760 0.1
13760 0.1
13760 0.1
13760 0.1
13760 0.1
13760 0.1
13761 0.5
13761 0.5
13761 0.1
13761 0.1
13761 0.1
13761 0.1
13761 0.5
13761 0.1
13761 0.1
13761 0.1
13761 0.1
13761 0.1
13761 0.1
13761 0.1
13762 0.5
13762 0.5
13762 0.1
13762 0.1
13762 0.1
13762 0.1
13762 0.5
13762 0.1
13762 0.1
13762 0.1
13762 0.1
13762 0.1
13762 0.1
13762 0.1
13763 0.5
13763 0.5
13763 0.1
13763 0.1
13763 0.1
13763 0.1
13763 0.5
13763 0.1
13763 0.1
13763 0.1
13763 0.1
13763 0.1
13763 0.1
13763 0.1
13764 0.5
13764 0.5
13764 0.1
13764 0.1
13764 0.1
13764 0.1
13764 0.5
13764 0.1
13764 0.1
13764 0.1
13764 0.1
13764 0.1
13764 0.1
13764 0.1
13766 0.5
13766 0.5
13766 0.1
13766 0.1
13766 0.1
13766 0.1
13766 0.5
13766 0.1
13766 0.1
13766 0.1
13766 0.1
13766 0.1
13766 0.1
13766 0.1
13767 0.5
13767 0.5
13767 0.1
13767 0.1
13767 0.1
13767 0.1
13767 0.5
13767 0.1
13767 0.1
13767 0.1
13767 0.1
13767 0.1
13767 0.1
13767 0.1
13777 0.1
13777 0.1
13777 0.1
13777 0.1
13777 0.1
13777 0.1
13777 0.1
13777 0.1
13777 0.1
13777 0.1
13777 0.1
13777 0.1
13777 0.1
13777 0.1
13778 0.1
13778 0.1
13778 0.1
13778 0.1
13778 0.1
13778 0.1
13778 0.1
13778 0.1
13778 0.1
13778 0.1
13778 0.1
13778 0.1
13778 0.1
13778 0.1
13779 0.1
13779 0.1
13779 0.1
13779 0.1
13779 0.1
13779 0.1
13779 0.1
13779 0.1
13779 0.1
13779 0.1
13779 0.1
13779 0.1
13779 0.1
13779 0.1
13780 0.05
13780 0.05
13780 0.1
13780 0.1
13780 0.1
13780 0.1
13780 0.05
13780 0.1
13780 0.1
13780 0.1
13780 0.1
13780 0.1
13780 0.1
13780 0.1
13781 0.1
13781 0.1
13781 0.1
13781 0.1
13781 0.1
13781 0.1
13781 0.1
13781 0.1
13781 0.1
13781 0.1
13781 0.1
13781 0.1
13781 0.1
13781 0.1
13782 0.05
13782 0.05
13782 0.1
13782 0.1
13782 0.1
13782 0.1
13782 0.05
13782 0.1
13782 0.1
13782 0.1
13782 0.1
13782 0.1
13782 0.1
13782 0.1
13785 0.05
13785 0.05
13785 0.1
13785 0.1
13785 0.1
13785 0.1
13785 0.05
13785 0.1
13785 0.1
13785 0.1
13785 0.1
13785 0.1
13785 0.1
13785 0.1
13812 0.5
13812 0.5
13812 0.1
13812 0.1
13812 0.1
13812 0.1
13812 0.5
13812 0.1
13812 0.1
13812 0.1
13812 0.1
13812 0.1
13812 0.1
13812 0.1
13813 0.5
13813 0.5
13813 0.1
13813 0.1
13813 0.1
13813 0.1
13813 0.5
13813 0.1
13813 0.1
13813 0.1
13813 0.1
13813 0.1
13813 0.1
13813 0.1
13814 0.5
13814 0.5
13814 0.1
13814 0.1
13814 0.1
13814 0.1
13814 0.5
13814 0.1
13814 0.1
13814 0.1
13814 0.1
13814 0.1
13814 0.1
13814 0.1
13815 0.5
13815 0.5
13815 0.1
13815 0.1
13815 0.1
13815 0.1
13815 0.5
13815 0.1
13815 0.1
13815 0.1
13815 0.1
13815 0.1
13815 0.1
13815 0.1
13816 0.5
13816 0.5
13816 0.1
13816 0.1
13816 0.1
13816 0.1
13816 0.5
13816 0.1
13816 0.1
13816 0.1
13816 0.1
13816 0.1
13816 0.1
13816 0.1
13818 0.5
13818 0.5
13818 0.1
13818 0.1
13818 0.1
13818 0.1
13818 0.5
13818 0.1
13818 0.1
13818 0.1
13818 0.1
13818 0.1
13818 0.1
13818 0.1
13819 0.5
13819 0.5
13819 0.1
13819 0.1
13819 0.1
13819 0.1
13819 0.5
13819 0.1
13819 0.1
13819 0.1
13819 0.1
13819 0.1
13819 0.1
13819 0.1
13829 0.1
13829 0.1
13829 0.1
13829 0.1
13829 0.1
13829 0.1
13829 0.1
13829 0.1
13829 0.1
13829 0.1
13829 0.1
13829 0.1
13829 0.1
13829 0.1
13830 0.1
13830 0.1
13830 0.1
13830 0.1
13830 0.1
13830 0.1
13830 0.1
13830 0.1
13830 0.1
13830 0.1
13830 0.1
13830 0.1
13830 0.1
13830 0.1
13831 0.1
13831 0.1
13831 0.1
13831 0.1
13831 0.1
13831 0.1
13831 0.1
13831 0.1
13831 0.1
13831 0.1
13831 0.1
13831 0.1
13831 0.1
13831 0.1
13832 0.1
13832 0.1
13832 0.1
13832 0.1
13832 0.1
13832 0.1
13832 0.1
13832 0.1
13832 0.1
13832 0.1
13832 0.1
13832 0.1
13832 0.1
13832 0.1
13833 0.05
13833 0.05
13833 0.1
13833 0.1
13833 0.1
13833 0.1
13833 0.05
13833 0.1
13833 0.1
13833 0.1
13833 0.1
13833 0.1
13833 0.1
13833 0.1
13837 0.5
13837 0.5
13837 0.1
13837 0.1
13837 0.1
13837 0.1
13837 0.5
13837 0.1
13837 0.1
13837 0.1
13837 0.1
13837 0.1
13837 0.1
13837 0.1
13838 0.05
13838 0.05
13838 0.05
13838 0.05
13838 0.05
13838 0.05
13838 0.05
13838 0.05
13838 0.05
13838 0.05
13838 0.05
13838 0.05
13838 0.05
13838 0.05
13865 0.5
13865 0.5
13865 0.1
13865 0.1
13865 0.1
13865 0.1
13865 0.5
13865 0.1
13865 0.1
13865 0.1
13865 0.1
13865 0.1
13865 0.1
13865 0.1
13866 0.5
13866 0.5
13866 0.1
13866 0.1
13866 0.1
13866 0.1
13866 0.5
13866 0.1
13866 0.1
13866 0.1
13866 0.1
13866 0.1
13866 0.1
13866 0.1
13867 0.5
13867 0.5
13867 0.1
13867 0.1
13867 0.1
13867 0.1
13867 0.5
13867 0.1
13867 0.1
13867 0.1
13867 0.1
13867 0.1
13867 0.1
13867 0.1
13868 0.5
13868 0.5
13868 0.1
13868 0.1
13868 0.1
13868 0.1
13868 0.5
13868 0.1
13868 0.1
13868 0.1
13868 0.1
13868 0.1
13868 0.1
13868 0.1
13869 0.5
13869 0.5
13869 0.1
13869 0.1
13869 0.1
13869 0.1
13869 0.5
13869 0.1
13869 0.1
13869 0.1
13869 0.1
13869 0.1
13869 0.1
13869 0.1
13871 0.5
13871 0.5
13871 0.1
13871 0.1
13871 0.1
13871 0.1
13871 0.5
13871 0.1
13871 0.1
13871 0.1
13871 0.1
13871 0.1
13871 0.1
13871 0.1
13872 0.5
13872 0.5
13872 0.1
13872 0.1
13872 0.1
13872 0.1
13872 0.5
13872 0.1
13872 0.1
13872 0.1
13872 0.1
13872 0.1
13872 0.1
13872 0.1
13873 0.5
13873 0.5
13873 0.1
13873 0.1
13873 0.1
13873 0.1
13873 0.5
13873 0.1
13873 0.1
13873 0.1
13873 0.1
13873 0.1
13873 0.1
13873 0.1
13880 0.5
13880 0.5
13880 0.1
13880 0.1
13880 0.1
13880 0.1
13880 0.5
13880 0.1
13880 0.1
13880 0.1
13880 0.1
13880 0.1
13880 0.1
13880 0.1
13881 0.5
13881 0.5
13881 0.1
13881 0.1
13881 0.1
13881 0.1
13881 0.5
13881 0.1
13881 0.1
13881 0.1
13881 0.1
13881 0.1
13881 0.1
13881 0.1
13887 0.1
13887 0.1
13887 0.1
13887 0.1
13887 0.1
13887 0.1
13887 0.1
13887 0.1
13887 0.1
13887 0.1
13887 0.1
13887 0.1
13887 0.1
13887 0.1
13888 0.1
13888 0.1
13888 0.1
13888 0.1
13888 0.1
13888 0.1
13888 0.1
13888 0.1
13888 0.1
13888 0.1
13888 0.1
13888 0.1
13888 0.1
13888 0.1
13889 0.1
13889 0.1
13889 0.1
13889 0.1
13889 0.1
13889 0.1
13889 0.1
13889 0.1
13889 0.1
13889 0.1
13889 0.1
13889 0.1
13889 0.1
13889 0.1
13890 0.5
13890 0.5
13890 0.1
13890 0.1
13890 0.1
13890 0.1
13890 0.5
13890 0.1
13890 0.1
13890 0.1
13890 0.1
13890 0.1
13890 0.1
13890 0.1
13893 0.5
13893 0.5
13893 0.05
13893 0.05
13893 0.05
13893 0.05
13893 0.5
13893 0.05
13893 0.05
13893 0.05
13893 0.05
13893 0.05
13893 0.05
13893 0.05
13922 0.5
13922 0.5
13922 0.1
13922 0.1
13922 0.1
13922 0.1
13922 0.5
13922 0.1
13922 0.1
13922 0.1
13922 0.1
13922 0.1
13922 0.1
13922 0.1
13923 0.5
13923 0.5
13923 0.1
13923 0.1
13923 0.1
13923 0.1
13923 0.5
13923 0.1
13923 0.1
13923 0.1
13923 0.1
13923 0.1
13923 0.1
13923 0.1
13924 0.5
13924 0.5
13924 0.1
13924 0.1
13924 0.1
13924 0.1
13924 0.5
13924 0.1
13924 0.1
13924 0.1
13924 0.1
13924 0.1
13924 0.1
13924 0.1
13925 0.5
13925 0.5
13925 0.1
13925 0.1
13925 0.1
13925 0.1
13925 0.5
13925 0.1
13925 0.1
13925 0.1
13925 0.1
13925 0.1
13925 0.1
13925 0.1
13926 0.5
13926 0.5
13926 0.1
13926 0.1
13926 0.1
13926 0.1
13926 0.5
13926 0.1
13926 0.1
13926 0.1
13926 0.1
13926 0.1
13926 0.1
13926 0.1
13928 0.5
13928 0.5
13928 0.1
13928 0.1
13928 0.1
13928 0.1
13928 0.5
13928 0.1
13928 0.1
13928 0.1
13928 0.1
13928 0.1
13928 0.1
13928 0.1
13936 0.5
13936 0.5
13936 0.1
13936 0.1
13936 0.1
13936 0.1
13936 0.5
13936 0.1
13936 0.1
13936 0.1
13936 0.1
13936 0.1
13936 0.1
13936 0.1
13937 0.5
13937 0.5
13937 0.1
13937 0.1
13937 0.1
13937 0.1
13937 0.5
13937 0.1
13937 0.1
13937 0.1
13937 0.1
13937 0.1
13937 0.1
13937 0.1
13938 0.5
13938 0.5
13938 0.1
13938 0.1
13938 0.1
13938 0.1
13938 0.5
13938 0.1
13938 0.1
13938 0.1
13938 0.1
13938 0.1
13938 0.1
13938 0.1
13943 0.1
13943 0.1
13943 0.1
13943 0.1
13943 0.1
13943 0.1
13943 0.1
13943 0.1
13943 0.1
13943 0.1
13943 0.1
13943 0.1
13943 0.1
13943 0.1
13944 0.1
13944 0.1
13944 0.1
13944 0.1
13944 0.1
13944 0.1
13944 0.1
13944 0.1
13944 0.1
13944 0.1
13944 0.1
13944 0.1
13944 0.1
13944 0.1
13945 0.1
13945 0.1
13945 0.1
13945 0.1
13945 0.1
13945 0.1
13945 0.1
13945 0.1
13945 0.1
13945 0.1
13945 0.1
13945 0.1
13945 0.1
13945 0.1
13946 0.1
13946 0.1
13946 0.1
13946 0.1
13946 0.1
13946 0.1
13946 0.1
13946 0.1
13946 0.1
13946 0.1
13946 0.1
13946 0.1
13946 0.1
13946 0.1
13947 0.1
13947 0.1
13947 0.1
13947 0.1
13947 0.1
13947 0.1
13947 0.1
13947 0.1
13947 0.1
13947 0.1
13947 0.1
13947 0.1
13947 0.1
13947 0.1
13948 0.1
13948 0.1
13948 0.1
13948 0.1
13948 0.1
13948 0.1
13948 0.1
13948 0.1
13948 0.1
13948 0.1
13948 0.1
13948 0.1
13948 0.1
13948 0.1
13950 0.05
13950 0.05
13950 0.1
13950 0.1
13950 0.1
13950 0.1
13950 0.05
13950 0.1
13950 0.1
13950 0.1
13950 0.1
13950 0.1
13950 0.1
13950 0.1
13951 0.05
13951 0.05
13951 0.05
13951 0.05
13951 0.05
13951 0.05
13951 0.05
13951 0.05
13951 0.05
13951 0.05
13951 0.05
13951 0.05
13951 0.05
13951 0.05
13952 0.5
13952 0.5
13952 0.05
13952 0.05
13952 0.05
13952 0.05
13952 0.5
13952 0.05
13952 0.05
13952 0.05
13952 0.05
13952 0.05
13952 0.05
13952 0.05
13979 0.5
13979 0.5
13979 0.1
13979 0.1
13979 0.1
13979 0.1
13979 0.5
13979 0.1
13979 0.1
13979 0.1
13979 0.1
13979 0.1
13979 0.1
13979 0.1
13980 0.5
13980 0.5
13980 0.1
13980 0.1
13980 0.1
13980 0.1
13980 0.5
13980 0.1
13980 0.1
13980 0.1
13980 0.1
13980 0.1
13980 0.1
13980 0.1
13981 0.5
13981 0.5
13981 0.1
13981 0.1
13981 0.1
13981 0.1
13981 0.5
13981 0.1
13981 0.1
13981 0.1
13981 0.1
13981 0.1
13981 0.1
13981 0.1
13985 0.5
13985 0.5
13985 0.1
13985 0.1
13985 0.1
13985 0.1
13985 0.5
13985 0.1
13985 0.1
13985 0.1
13985 0.1
13985 0.1
13985 0.1
13985 0.1
13986 0.5
13986 0.5
13986 0.1
13986 0.1
13986 0.1
13986 0.1
13986 0.5
13986 0.1
13986 0.1
13986 0.1
13986 0.1
13986 0.1
13986 0.1
13986 0.1
13996 0.5
13996 0.5
13996 0.1
13996 0.1
13996 0.1
13996 0.1
13996 0.5
13996 0.1
13996 0.1
13996 0.1
13996 0.1
13996 0.1
13996 0.1
13996 0.1
13997 0.5
13997 0.5
13997 0.1
13997 0.1
13997 0.1
13997 0.1
13997 0.5
13997 0.1
13997 0.1
13997 0.1
13997 0.1
13997 0.1
13997 0.1
13997 0.1
13998 0.5
13998 0.5
13998 0.1
13998 0.1
13998 0.1
13998 0.1
13998 0.5
13998 0.1
13998 0.1
13998 0.1
13998 0.1
13998 0.1
13998 0.1
13998 0.1
13999 0.5
13999 0.5
13999 0.1
13999 0.1
13999 0.1
13999 0.1
13999 0.5
13999 0.1
13999 0.1
13999 0.1
13999 0.1
13999 0.1
13999 0.1
13999 0.1
14000 0.1
14000 0.1
14000 0.1
14000 0.1
14000 0.1
14000 0.1
14000 0.1
14000 0.1
14000 0.1
14000 0.1
14000 0.1
14000 0.1
14000 0.1
14000 0.1
14001 0.1
14001 0.1
14001 0.1
14001 0.1
14001 0.1
14001 0.1
14001 0.1
14001 0.1
14001 0.1
14001 0.1
14001 0.1
14001 0.1
14001 0.1
14001 0.1
14002 0.1
14002 0.1
14002 0.1
14002 0.1
14002 0.1
14002 0.1
14002 0.1
14002 0.1
14002 0.1
14002 0.1
14002 0.1
14002 0.1
14002 0.1
14002 0.1
14003 0.5
14003 0.5
14003 0.1
14003 0.1
14003 0.1
14003 0.1
14003 0.5
14003 0.1
14003 0.1
14003 0.1
14003 0.1
14003 0.1
14003 0.1
14003 0.1
14004 0.1
14004 0.1
14004 0.1
14004 0.1
14004 0.1
14004 0.1
14004 0.1
14004 0.1
14004 0.1
14004 0.1
14004 0.1
14004 0.1
14004 0.1
14004 0.1
14005 0.1
14005 0.1
14005 0.1
14005 0.1
14005 0.1
14005 0.1
14005 0.1
14005 0.1
14005 0.1
14005 0.1
14005 0.1
14005 0.1
14005 0.1
14005 0.1
14006 0.5
14006 0.5
14006 0.1
14006 0.1
14006 0.1
14006 0.1
14006 0.5
14006 0.1
14006 0.1
14006 0.1
14006 0.1
14006 0.1
14006 0.1
14006 0.1
14008 0.5
14008 0.5
14008 0.05
14008 0.05
14008 0.05
14008 0.05
14008 0.5
14008 0.05
14008 0.05
14008 0.05
14008 0.05
14008 0.05
14008 0.05
14008 0.05
14009 0.5
14009 0.5
14009 0.05
14009 0.05
14009 0.05
14009 0.05
14009 0.5
14009 0.05
14009 0.05
14009 0.05
14009 0.05
14009 0.05
14009 0.05
14009 0.05
14033 0.5
14033 0.5
14033 0.1
14033 0.1
14033 0.1
14033 0.1
14033 0.5
14033 0.1
14033 0.1
14033 0.1
14033 0.1
14033 0.1
14033 0.1
14033 0.1
14034 0.5
14034 0.5
14034 0.1
14034 0.1
14034 0.1
14034 0.1
14034 0.5
14034 0.1
14034 0.1
14034 0.1
14034 0.1
14034 0.1
14034 0.1
14034 0.1
14035 0.5
14035 0.5
14035 0.1
14035 0.1
14035 0.1
14035 0.1
14035 0.5
14035 0.1
14035 0.1
14035 0.1
14035 0.1
14035 0.1
14035 0.1
14035 0.1
14036 0.5
14036 0.5
14036 0.1
14036 0.1
14036 0.1
14036 0.1
14036 0.5
14036 0.1
14036 0.1
14036 0.1
14036 0.1
14036 0.1
14036 0.1
14036 0.1
14040 0.5
14040 0.5
14040 0.1
14040 0.1
14040 0.1
14040 0.1
14040 0.5
14040 0.1
14040 0.1
14040 0.1
14040 0.1
14040 0.1
14040 0.1
14040 0.1
14041 0.5
14041 0.5
14041 0.1
14041 0.1
14041 0.1
14041 0.1
14041 0.5
14041 0.1
14041 0.1
14041 0.1
14041 0.1
14041 0.1
14041 0.1
14041 0.1
14042 0.5
14042 0.5
14042 0.1
14042 0.1
14042 0.1
14042 0.1
14042 0.5
14042 0.1
14042 0.1
14042 0.1
14042 0.1
14042 0.1
14042 0.1
14042 0.1
14043 0.5
14043 0.5
14043 0.1
14043 0.1
14043 0.1
14043 0.1
14043 0.5
14043 0.1
14043 0.1
14043 0.1
14043 0.1
14043 0.1
14043 0.1
14043 0.1
14053 0.5
14053 0.5
14053 0.1
14053 0.1
14053 0.1
14053 0.1
14053 0.5
14053 0.1
14053 0.1
14053 0.1
14053 0.1
14053 0.1
14053 0.1
14053 0.1
14054 0.5
14054 0.5
14054 0.1
14054 0.1
14054 0.1
14054 0.1
14054 0.5
14054 0.1
14054 0.1
14054 0.1
14054 0.1
14054 0.1
14054 0.1
14054 0.1
14055 0.5
14055 0.5
14055 0.1
14055 0.1
14055 0.1
14055 0.1
14055 0.5
14055 0.1
14055 0.1
14055 0.1
14055 0.1
14055 0.1
14055 0.1
14055 0.1
14056 0.5
14056 0.5
14056 0.1
14056 0.1
14056 0.1
14056 0.1
14056 0.5
14056 0.1
14056 0.1
14056 0.1
14056 0.1
14056 0.1
14056 0.1
14056 0.1
14057 0.5
14057 0.5
14057 0.1
14057 0.1
14057 0.1
14057 0.1
14057 0.5
14057 0.1
14057 0.1
14057 0.1
14057 0.1
14057 0.1
14057 0.1
14057 0.1
14058 0.5
14058 0.5
14058 0.1
14058 0.1
14058 0.1
14058 0.1
14058 0.5
14058 0.1
14058 0.1
14058 0.1
14058 0.1
14058 0.1
14058 0.1
14058 0.1
14059 0.5
14059 0.5
14059 0.1
14059 0.1
14059 0.1
14059 0.1
14059 0.5
14059 0.1
14059 0.1
14059 0.1
14059 0.1
14059 0.1
14059 0.1
14059 0.1
14060 0.1
14060 0.1
14060 0.1
14060 0.1
14060 0.1
14060 0.1
14060 0.1
14060 0.1
14060 0.1
14060 0.1
14060 0.1
14060 0.1
14060 0.1
14060 0.1
14061 0.1
14061 0.1
14061 0.1
14061 0.1
14061 0.1
14061 0.1
14061 0.1
14061 0.1
14061 0.1
14061 0.1
14061 0.1
14061 0.1
14061 0.1
14061 0.1
14062 0.05
14062 0.05
14062 0.1
14062 0.1
14062 0.1
14062 0.1
14062 0.05
14062 0.1
14062 0.1
14062 0.1
14062 0.1
14062 0.1
14062 0.1
14062 0.1
14087 0.5
14087 0.5
14087 0.1
14087 0.1
14087 0.1
14087 0.1
14087 0.5
14087 0.1
14087 0.1
14087 0.1
14087 0.1
14087 0.1
14087 0.1
14087 0.1
14096 0.5
14096 0.5
14096 0.1
14096 0.1
14096 0.1
14096 0.1
14096 0.5
14096 0.1
14096 0.1
14096 0.1
14096 0.1
14096 0.1
14096 0.1
14096 0.1
14097 0.5
14097 0.5
14097 0.1
14097 0.1
14097 0.1
14097 0.1
14097 0.5
14097 0.1
14097 0.1
14097 0.1
14097 0.1
14097 0.1
14097 0.1
14097 0.1
14098 0.5
14098 0.5
14098 0.1
14098 0.1
14098 0.1
14098 0.1
14098 0.5
14098 0.1
14098 0.1
14098 0.1
14098 0.1
14098 0.1
14098 0.1
14098 0.1
14099 0.5
14099 0.5
14099 0.1
14099 0.1
14099 0.1
14099 0.1
14099 0.5
14099 0.1
14099 0.1
14099 0.1
14099 0.1
14099 0.1
14099 0.1
14099 0.1
14106 0.5
14106 0.5
14106 0.1
14106 0.1
14106 0.1
14106 0.1
14106 0.5
14106 0.1
14106 0.1
14106 0.1
14106 0.1
14106 0.1
14106 0.1
14106 0.1
14107 0.5
14107 0.5
14107 0.1
14107 0.1
14107 0.1
14107 0.1
14107 0.5
14107 0.1
14107 0.1
14107 0.1
14107 0.1
14107 0.1
14107 0.1
14107 0.1
14108 0.5
14108 0.5
14108 0.1
14108 0.1
14108 0.1
14108 0.1
14108 0.5
14108 0.1
14108 0.1
14108 0.1
14108 0.1
14108 0.1
14108 0.1
14108 0.1
14109 0.5
14109 0.5
14109 0.1
14109 0.1
14109 0.1
14109 0.1
14109 0.5
14109 0.1
14109 0.1
14109 0.1
14109 0.1
14109 0.1
14109 0.1
14109 0.1
14110 0.5
14110 0.5
14110 0.1
14110 0.1
14110 0.1
14110 0.1
14110 0.5
14110 0.1
14110 0.1
14110 0.1
14110 0.1
14110 0.1
14110 0.1
14110 0.1
14111 0.5
14111 0.5
14111 0.1
14111 0.1
14111 0.1
14111 0.1
14111 0.5
14111 0.1
14111 0.1
14111 0.1
14111 0.1
14111 0.1
14111 0.1
14111 0.1
14112 0.1
14112 0.1
14112 0.1
14112 0.1
14112 0.1
14112 0.1
14112 0.1
14112 0.1
14112 0.1
14112 0.1
14112 0.1
14112 0.1
14112 0.1
14112 0.1
14113 0.1
14113 0.1
14113 0.1
14113 0.1
14113 0.1
14113 0.1
14113 0.1
14113 0.1
14113 0.1
14113 0.1
14113 0.1
14113 0.1
14113 0.1
14113 0.1
14114 0.1
14114 0.1
14114 0.1
14114 0.1
14114 0.1
14114 0.1
14114 0.1
14114 0.1
14114 0.1
14114 0.1
14114 0.1
14114 0.1
14114 0.1
14114 0.1
14115 0.05
14115 0.05
14115 0.1
14115 0.1
14115 0.1
14115 0.1
14115 0.05
14115 0.1
14115 0.1
14115 0.1
14115 0.1
14115 0.1
14115 0.1
14115 0.1
14149 0.5
14149 0.5
14149 0.1
14149 0.1
14149 0.1
14149 0.1
14149 0.5
14149 0.1
14149 0.1
14149 0.1
14149 0.1
14149 0.1
14149 0.1
14149 0.1
14150 0.5
14150 0.5
14150 0.1
14150 0.1
14150 0.1
14150 0.1
14150 0.5
14150 0.1
14150 0.1
14150 0.1
14150 0.1
14150 0.1
14150 0.1
14150 0.1
14152 0.5
14152 0.5
14152 0.1
14152 0.1
14152 0.1
14152 0.1
14152 0.5
14152 0.1
14152 0.1
14152 0.1
14152 0.1
14152 0.1
14152 0.1
14152 0.1
14159 0.5
14159 0.5
14159 0.1
14159 0.1
14159 0.1
14159 0.1
14159 0.5
14159 0.1
14159 0.1
14159 0.1
14159 0.1
14159 0.1
14159 0.1
14159 0.1
14160 0.5
14160 0.5
14160 0.1
14160 0.1
14160 0.1
14160 0.1
14160 0.5
14160 0.1
14160 0.1
14160 0.1
14160 0.1
14160 0.1
14160 0.1
14160 0.1
14161 0.5
14161 0.5
14161 0.1
14161 0.1
14161 0.1
14161 0.1
14161 0.5
14161 0.1
14161 0.1
14161 0.1
14161 0.1
14161 0.1
14161 0.1
14161 0.1
14162 0.5
14162 0.5
14162 0.1
14162 0.1
14162 0.1
14162 0.1
14162 0.5
14162 0.1
14162 0.1
14162 0.1
14162 0.1
14162 0.1
14162 0.1
14162 0.1
14163 0.5
14163 0.5
14163 0.1
14163 0.1
14163 0.1
14163 0.1
14163 0.5
14163 0.1
14163 0.1
14163 0.1
14163 0.1
14163 0.1
14163 0.1
14163 0.1
14164 0.5
14164 0.5
14164 0.1
14164 0.1
14164 0.1
14164 0.1
14164 0.5
14164 0.1
14164 0.1
14164 0.1
14164 0.1
14164 0.1
14164 0.1
14164 0.1
14165 0.1
14165 0.1
14165 0.1
14165 0.1
14165 0.1
14165 0.1
14165 0.1
14165 0.1
14165 0.1
14165 0.1
14165 0.1
14165 0.1
14165 0.1
14165 0.1
14166 0.5
14166 0.5
14166 0.1
14166 0.1
14166 0.1
14166 0.1
14166 0.5
14166 0.1
14166 0.1
14166 0.1
14166 0.1
14166 0.1
14166 0.1
14166 0.1
14167 0.1
14167 0.1
14167 0.1
14167 0.1
14167 0.1
14167 0.1
14167 0.1
14167 0.1
14167 0.1
14167 0.1
14167 0.1
14167 0.1
14167 0.1
14167 0.1
14168 0.1
14168 0.1
14168 0.1
14168 0.1
14168 0.1
14168 0.1
14168 0.1
14168 0.1
14168 0.1
14168 0.1
14168 0.1
14168 0.1
14168 0.1
14168 0.1
14194 0.5
14194 0.5
14194 0.1
14194 0.1
14194 0.1
14194 0.1
14194 0.5
14194 0.1
14194 0.1
14194 0.1
14194 0.1
14194 0.1
14194 0.1
14194 0.1
14195 0.5
14195 0.5
14195 0.1
14195 0.1
14195 0.1
14195 0.1
14195 0.5
14195 0.1
14195 0.1
14195 0.1
14195 0.1
14195 0.1
14195 0.1
14195 0.1
14199 0.5
14199 0.5
14199 0.1
14199 0.1
14199 0.1
14199 0.1
14199 0.5
14199 0.1
14199 0.1
14199 0.1
14199 0.1
14199 0.1
14199 0.1
14199 0.1
14200 0.5
14200 0.5
14200 0.1
14200 0.1
14200 0.1
14200 0.1
14200 0.5
14200 0.1
14200 0.1
14200 0.1
14200 0.1
14200 0.1
14200 0.1
14200 0.1
14201 0.5
14201 0.5
14201 0.1
14201 0.1
14201 0.1
14201 0.1
14201 0.5
14201 0.1
14201 0.1
14201 0.1
14201 0.1
14201 0.1
14201 0.1
14201 0.1
14202 0.5
14202 0.5
14202 0.1
14202 0.1
14202 0.1
14202 0.1
14202 0.5
14202 0.1
14202 0.1
14202 0.1
14202 0.1
14202 0.1
14202 0.1
14202 0.1
14207 0.5
14207 0.5
14207 0.1
14207 0.1
14207 0.1
14207 0.1
14207 0.5
14207 0.1
14207 0.1
14207 0.1
14207 0.1
14207 0.1
14207 0.1
14207 0.1
14208 0.5
14208 0.5
14208 0.1
14208 0.1
14208 0.1
14208 0.1
14208 0.5
14208 0.1
14208 0.1
14208 0.1
14208 0.1
14208 0.1
14208 0.1
14208 0.1
14209 0.5
14209 0.5
14209 0.1
14209 0.1
14209 0.1
14209 0.1
14209 0.5
14209 0.1
14209 0.1
14209 0.1
14209 0.1
14209 0.1
14209 0.1
14209 0.1
14210 0.5
14210 0.5
14210 0.1
14210 0.1
14210 0.1
14210 0.1
14210 0.5
14210 0.1
14210 0.1
14210 0.1
14210 0.1
14210 0.1
14210 0.1
14210 0.1
14211 0.5
14211 0.5
14211 0.1
14211 0.1
14211 0.1
14211 0.1
14211 0.5
14211 0.1
14211 0.1
14211 0.1
14211 0.1
14211 0.1
14211 0.1
14211 0.1
14212 0.1
14212 0.1
14212 0.1
14212 0.1
14212 0.1
14212 0.1
14212 0.1
14212 0.1
14212 0.1
14212 0.1
14212 0.1
14212 0.1
14212 0.1
14212 0.1
14213 0.5
14213 0.5
14213 0.1
14213 0.1
14213 0.1
14213 0.1
14213 0.5
14213 0.1
14213 0.1
14213 0.1
14213 0.1
14213 0.1
14213 0.1
14213 0.1
14214 0.5
14214 0.5
14214 0.1
14214 0.1
14214 0.1
14214 0.1
14214 0.5
14214 0.1
14214 0.1
14214 0.1
14214 0.1
14214 0.1
14214 0.1
14214 0.1
14215 0.5
14215 0.5
14215 0.1
14215 0.1
14215 0.1
14215 0.1
14215 0.5
14215 0.1
14215 0.1
14215 0.1
14215 0.1
14215 0.1
14215 0.1
14215 0.1
14216 0.1
14216 0.1
14216 0.1
14216 0.1
14216 0.1
14216 0.1
14216 0.1
14216 0.1
14216 0.1
14216 0.1
14216 0.1
14216 0.1
14216 0.1
14216 0.1
14217 0.5
14217 0.5
14217 0.1
14217 0.1
14217 0.1
14217 0.1
14217 0.5
14217 0.1
14217 0.1
14217 0.1
14217 0.1
14217 0.1
